timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.400000000000000000e+10,1.007369465821937915e+01,4.663001019964626792e+00,3.971532127405390245e-02,5.427973973702273636e-01,-2.886199643269043991e-01,5.235987755982899651e-03,6.413999999999999702e-01,0.000000000000000000e+00,2.480097906387231099e-01
3.410000000000000000e+10,1.001439367661391699e+01,4.637178275083563506e+00,3.978297067959472161e-02,5.427973973702273636e-01,-2.914250574702108021e-01,0.000000000000000000e+00,6.491633374252286925e-01,0.000000000000000000e+00,2.471304650816709692e-01
3.420000000000000000e+10,9.953854282002867038e+00,4.612830025285837188e+00,3.985062008513554771e-02,5.427973973702273636e-01,-2.925835653085568366e-01,0.000000000000000000e+00,6.541349512212619732e-01,0.000000000000000000e+00,2.461650301216971037e-01
3.430000000000000000e+10,9.892248340020111996e+00,4.590106253492942656e+00,3.991826949067636687e-02,5.427973973702273636e-01,-2.800738546341913215e-01,0.000000000000000000e+00,6.558314999999999007e-01,0.000000000000000000e+00,2.451885947346183758e-01
3.440000000000000000e+10,9.830869134341352122e+00,4.569509049097916886e+00,3.998591889621719297e-02,5.427973973702273636e-01,-2.758460537312057426e-01,0.000000000000000000e+00,6.464713171327803876e-01,0.000000000000000000e+00,2.438480794660483342e-01
3.450000000000000000e+10,9.769277402390896370e+00,4.550820010255671733e+00,4.005356830175801214e-02,5.427973973702273636e-01,-2.819022463707463455e-01,0.000000000000000000e+00,6.384038510115539466e-01,0.000000000000000000e+00,2.430291401236108206e-01
3.460000000000000000e+10,9.709031028394134566e+00,4.534420838964728695e+00,4.012121770729883824e-02,5.427973973702273636e-01,-2.871408773005225123e-01,0.000000000000000000e+00,6.412460081187946193e-01,0.000000000000000000e+00,2.426749128346193940e-01
3.470000000000000000e+10,9.645374321462393041e+00,4.518984117492618857e+00,4.018886711283965740e-02,5.427973973702273636e-01,-2.916026340649068849e-01,0.000000000000000000e+00,6.441974423486951373e-01,0.000000000000000000e+00,2.425253820419311368e-01
3.480000000000000000e+10,9.584379998082653174e+00,4.506057128091253361e+00,4.025651651838048350e-02,5.427973973702273636e-01,-2.834375531569806039e-01,0.000000000000000000e+00,6.419725766014273693e-01,0.000000000000000000e+00,2.425253820419311368e-01
3.490000000000000000e+10,9.520071543080302234e+00,4.494395678206654310e+00,4.032416592392130267e-02,5.427973973702273636e-01,-2.779702573946842836e-01,0.000000000000000000e+00,6.363884602590023087e-01,0.000000000000000000e+00,2.418592405319213712e-01
3.500000000000000000e+10,9.457505776169403688e+00,4.485018569809021471e+00,4.039181532946212183e-02,5.427973973702273636e-01,-2.733635090677559165e-01,0.000000000000000000e+00,6.257192193761934584e-01,0.000000000000000000e+00,2.418592405319213712e-01
3.510000000000000000e+10,9.395738221809848412e+00,4.477615309509336505e+00,4.045946473500294793e-02,5.445427266222215845e-01,-2.754390789923549243e-01,5.235987755982899651e-03,6.252681790415952623e-01,0.000000000000000000e+00,2.418592405319213712e-01
3.520000000000000000e+10,9.333897935326772810e+00,4.471948268540795191e+00,4.052711414054377403e-02,5.462880558742159165e-01,-2.725960086530673787e-01,1.047197551196579930e-02,6.206463641797130837e-01,0.000000000000000000e+00,2.418592405319213712e-01
3.530000000000000000e+10,9.271789091707526964e+00,4.468024954338276622e+00,4.059476354608459320e-02,5.462880558742159165e-01,-2.800506549182885663e-01,1.047197551196579930e-02,6.237614999999998577e-01,0.000000000000000000e+00,2.413256748716715028e-01
3.540000000000000000e+10,9.209670274667498546e+00,4.465828300875429591e+00,4.066241295162541236e-02,5.493483187775619614e-01,-2.804108123229329119e-01,1.573171011737276026e-02,6.238772802086226532e-01,0.000000000000000000e+00,2.409664872704183336e-01
3.550000000000000000e+10,9.147139591007583448e+00,4.465376765618732868e+00,4.073006235716623846e-02,5.497787143782044694e-01,-2.763849013758499784e-01,1.047197551196579930e-02,6.238763983014731229e-01,0.000000000000000000e+00,2.406017250094801274e-01
3.560000000000000000e+10,9.084713399764266839e+00,4.466709651105887247e+00,4.079771176270706456e-02,5.475935100187697691e-01,-2.726694149613045903e-01,3.916362433661327823e-03,6.205544999999998979e-01,0.000000000000000000e+00,2.400268583027763969e-01
3.570000000000000000e+10,9.022367168872035492e+00,4.469849117064118360e+00,4.086536116824788373e-02,5.480333851262102485e-01,-2.724746843301554811e-01,-3.983444857027532322e-03,6.221579999999998778e-01,0.000000000000000000e+00,2.393446636199951238e-01
3.580000000000000000e+10,8.961538516873641669e+00,4.474657900041776770e+00,4.093301057378870289e-02,5.462880558742159165e-01,-2.797238888360068509e-01,-1.047197551196579930e-02,6.234717969765776191e-01,0.000000000000000000e+00,2.383873647691053810e-01
3.590000000000000000e+10,8.898811048297089243e+00,4.481364933867983069e+00,4.100065997932952899e-02,5.462880558742159165e-01,-2.693912175182999746e-01,-4.177946360687521607e-03,6.207816636283988165e-01,0.000000000000000000e+00,2.376262573652750121e-01
3.600000000000000000e+10,8.838172956102043898e+00,4.489560824652361504e+00,4.106830938487035509e-02,5.477020989384833172e-01,-2.771535710314792511e-01,-9.938585631808554907e-04,6.188248729959918704e-01,0.000000000000000000e+00,2.370858860015869207e-01
3.610000000000000000e+10,8.776749944588656760e+00,4.499581598307941910e+00,4.113595879041117426e-02,5.480333851262102485e-01,-2.637657139618304059e-01,5.235987755982899651e-03,6.110003787797539943e-01,0.000000000000000000e+00,2.360415172576904308e-01
3.620000000000000000e+10,8.717164111860766340e+00,4.511018042290160679e+00,4.120360819595199342e-02,5.480333851262102485e-01,-2.685413415035169393e-01,5.235987755982899651e-03,6.078161887131009467e-01,0.000000000000000000e+00,2.356540870666503917e-01
3.630000000000000000e+10,8.658086681865736267e+00,4.524022506937523502e+00,4.127125760149281952e-02,5.480333851262102485e-01,-2.651181626719434359e-01,9.234527078224915447e-04,6.059635193432837408e-01,0.000000000000000000e+00,2.348797374083297917e-01
3.640000000000000000e+10,8.599790185615685090e+00,4.538498330759523469e+00,4.133890700703364562e-02,5.480333851262102485e-01,-2.576403166908194931e-01,0.000000000000000000e+00,5.983422527182702400e-01,0.000000000000000000e+00,2.327750067713661442e-01
3.650000000000000000e+10,8.542454461280929223e+00,4.554361682677251721e+00,4.140655641257446479e-02,5.480333851262102485e-01,-2.605622535820876773e-01,0.000000000000000000e+00,5.919805094135670576e-01,0.000000000000000000e+00,2.311016511723647526e-01
3.660000000000000000e+10,8.486727975168363969e+00,4.571341392428191597e+00,4.147420581811528395e-02,5.480333851262102485e-01,-2.617960063344286215e-01,0.000000000000000000e+00,5.853843011178351263e-01,0.000000000000000000e+00,2.307837200164794822e-01
3.670000000000000000e+10,8.431182975123201473e+00,4.589824783114677231e+00,4.154185522365611005e-02,5.480333851262102485e-01,-2.655341526590004886e-01,0.000000000000000000e+00,5.821587102849941076e-01,0.000000000000000000e+00,2.307837200164794822e-01
3.680000000000000000e+10,8.376458963077874742e+00,4.609597390070539369e+00,4.160950462919693615e-02,5.480333851262102485e-01,-2.626459328258290982e-01,0.000000000000000000e+00,5.851731294066870870e-01,0.000000000000000000e+00,2.304442119598388572e-01
3.690000000000000000e+10,8.321776942002310662e+00,4.630947561390866163e+00,4.167715403473775532e-02,5.480333851262102485e-01,-2.628059861366323635e-01,0.000000000000000000e+00,5.836739999999999151e-01,0.000000000000000000e+00,2.302048833775598990e-01
3.700000000000000000e+10,8.267985353960700223e+00,4.653621369398064367e+00,4.174480344027857448e-02,5.462880558742159165e-01,-2.668938740531160980e-01,-5.235987755982899651e-03,5.884844999999998549e-01,0.000000000000000000e+00,2.293803430664798637e-01
3.710000000000000000e+10,8.214103214790508645e+00,4.678086935037171656e+00,4.181245284581940058e-02,5.462880558742159165e-01,-2.677335055168150180e-01,-5.235987755982899651e-03,5.962430271554409744e-01,0.000000000000000000e+00,2.289630080484125474e-01
3.720000000000000000e+10,8.160681667387578386e+00,4.704087067128464916e+00,4.188010225136022668e-02,5.480333851262102485e-01,-2.704594812298891093e-01,0.000000000000000000e+00,5.963564103442968722e-01,0.000000000000000000e+00,2.283698272705078081e-01
3.730000000000000000e+10,8.107073704553615201e+00,4.731968361353469987e+00,4.194775165690104585e-02,5.480333851262102485e-01,-2.598080369191254624e-01,5.235987755982899651e-03,5.948984999999998857e-01,0.000000000000000000e+00,2.281244474842526737e-01
3.740000000000000000e+10,8.055164002144531210e+00,4.760773537408566902e+00,4.201540106244186501e-02,5.480333851262102485e-01,-2.671622122555087353e-01,5.235987755982899651e-03,5.948984999999998857e-01,0.000000000000000000e+00,2.266205316374392265e-01
3.750000000000000000e+10,8.003749401395712226e+00,4.791149256988305183e+00,4.208305046798269111e-02,5.480333851262102485e-01,-2.634924250718047034e-01,0.000000000000000000e+00,5.935660288284412278e-01,0.000000000000000000e+00,2.254955289729339840e-01
3.760000000000000000e+10,7.954344852525645493e+00,4.822158307147607736e+00,4.215069987352351721e-02,5.497787143782044694e-01,-2.539869728373737590e-01,5.235987755982899651e-03,5.826505778682269376e-01,0.000000000000000000e+00,2.252873659688905961e-01
3.770000000000000000e+10,7.907054733898156940e+00,4.853619262242525600e+00,4.221834927906433638e-02,5.497787143782044694e-01,-2.484320052696427916e-01,5.235987755982899651e-03,5.745020065291892575e-01,0.000000000000000000e+00,2.234383191684680414e-01
3.780000000000000000e+10,7.859583359818231862e+00,4.887007689134347466e+00,4.228599868460515554e-02,5.480333851262102485e-01,-2.490942069981064155e-01,0.000000000000000000e+00,5.661178333125496120e-01,0.000000000000000000e+00,2.201071277572513030e-01
3.790000000000000000e+10,7.815249356481309917e+00,4.919947518549178334e+00,4.235364809014598164e-02,5.497787143782044694e-01,-2.537379096546305557e-01,0.000000000000000000e+00,5.644319999999999338e-01,0.000000000000000000e+00,2.194016865347495071e-01
3.800000000000000000e+10,7.770321993637257840e+00,4.955143173716185956e+00,4.242129749568680774e-02,5.497787143782044694e-01,-2.562600708872064259e-01,0.000000000000000000e+00,5.628284999999999538e-01,0.000000000000000000e+00,2.162101273979142591e-01
3.810000000000000000e+10,7.727005424638017317e+00,4.990929310023409116e+00,4.248894690122762691e-02,5.497787143782044694e-01,-2.575887019433121816e-01,5.235987755982899651e-03,5.646644881666489368e-01,0.000000000000000000e+00,2.120587885768820680e-01
3.820000000000000000e+10,7.684187694964641935e+00,5.028202568939810213e+00,4.255659630676844607e-02,5.497787143782044694e-01,-2.522989981328738196e-01,0.000000000000000000e+00,5.615023391598494840e-01,0.000000000000000000e+00,2.073714482886332700e-01
3.830000000000000000e+10,7.643069610414188197e+00,5.065885202466026804e+00,4.262424571230927217e-02,5.497787143782044694e-01,-2.427893313440010192e-01,0.000000000000000000e+00,5.565091056531354941e-01,0.000000000000000000e+00,2.013810311063524150e-01
3.840000000000000000e+10,7.603637202784345739e+00,5.103852285198791527e+00,4.269189511785009827e-02,5.515240436301988014e-01,-2.426875633032102020e-01,5.235987755982899651e-03,5.502579726740870480e-01,0.000000000000000000e+00,1.886479200843160231e-01
3.850000000000000000e+10,7.564843414804689914e+00,5.143104610821226608e+00,4.275954452339091744e-02,5.515240436301988014e-01,-2.390238108576288323e-01,5.235987755982899651e-03,5.485039173862659156e-01,0.000000000000000000e+00,1.778835333745884262e-01
3.860000000000000000e+10,7.528171436899363300e+00,5.182085504589018399e+00,4.282719392893173660e-02,5.515240436301988014e-01,-2.400811207351936649e-01,5.235987755982899651e-03,5.437486246983439520e-01,0.000000000000000000e+00,1.708323100754673141e-01
3.870000000000000000e+10,7.491724047958848942e+00,5.222733626565553067e+00,4.289484333447256270e-02,5.515240436301988014e-01,-2.352538781264110201e-01,0.000000000000000000e+00,5.357844118925655374e-01,0.000000000000000000e+00,1.655028396461115658e-01
3.880000000000000000e+10,7.457142918731721082e+00,5.263172850888291343e+00,4.296249274001338880e-02,5.515240436301988014e-01,-2.301980171954130239e-01,0.000000000000000000e+00,5.277332809760626464e-01,0.000000000000000000e+00,1.600268984910983572e-01
3.890000000000000000e+10,7.424723120795325926e+00,5.302899026250210923e+00,4.303014214555420797e-02,5.515240436301988014e-01,-2.185921676386723966e-01,0.000000000000000000e+00,5.166369625431321833e-01,0.000000000000000000e+00,1.563984051787698226e-01
3.900000000000000000e+10,7.393510820510299730e+00,5.342952319554454377e+00,4.309779155109502713e-02,5.531321277496075162e-01,-2.069964270242832249e-01,4.824252358226060154e-03,5.037614156795525711e-01,0.000000000000000000e+00,1.519738049568941096e-01
3.910000000000000000e+10,7.364010398176794148e+00,5.382505383279701405e+00,4.316544095663585323e-02,5.532693728821931334e-01,-1.971508141764727329e-01,5.235987755982899651e-03,4.849799029115637317e-01,0.000000000000000000e+00,1.506919362790549721e-01
3.920000000000000000e+10,7.336583216894739579e+00,5.420875318575653523e+00,4.323309036217667933e-02,5.532693728821931334e-01,-1.856252337755366910e-01,5.235987755982899651e-03,4.715290915780296355e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.930000000000000000e+10,7.310988599425003898e+00,5.458129143167796293e+00,4.330073976771749850e-02,5.532693728821931334e-01,-1.795350223797763656e-01,4.085801969253245389e-04,4.497313445875461557e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.940000000000000000e+10,7.287094745803367246e+00,5.494297264805367398e+00,4.336838917325831766e-02,5.532693728821931334e-01,-1.700426923405103929e-01,0.000000000000000000e+00,4.256180980855251983e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.950000000000000000e+10,7.264784422321240775e+00,5.529455629014861984e+00,4.343603857879914376e-02,5.532693728821931334e-01,-1.605914615034461090e-01,0.000000000000000000e+00,4.127790489113003503e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.960000000000000000e+10,7.244093943533949087e+00,5.563287126539649741e+00,4.350368798433996986e-02,5.550147021341874654e-01,-1.514942345464120876e-01,5.235987755982899651e-03,3.946960500055083365e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.970000000000000000e+10,7.224767855407618455e+00,5.596054657110038022e+00,4.357133738988078903e-02,5.550147021341874654e-01,-1.489330271331226752e-01,5.235987755982899651e-03,3.732195163417922901e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.980000000000000000e+10,7.206507981448291744e+00,5.628127567839585232e+00,4.363898679542160819e-02,5.533621735386998752e-01,-1.465408906855494298e-01,2.784019695201596367e-04,3.615791226786860268e-01,0.000000000000000000e+00,1.490064567989773103e-01
3.990000000000000000e+10,7.189743225131166149e+00,5.658592396586738182e+00,4.370663620096243429e-02,5.532693728821931334e-01,-1.435201779611059159e-01,-5.235987755982899651e-03,3.514454942345637822e-01,0.000000000000000000e+00,1.475045522054036495e-01
4.000000000000000000e+10,7.173537420382206875e+00,5.689001297135834356e+00,4.377428560650326039e-02,5.532693728821931334e-01,-1.422678358391928910e-01,-5.235987755982899651e-03,3.384840246365519167e-01,0.000000000000000000e+00,1.475045522054036495e-01
4.010000000000000000e+10,7.158230839896540409e+00,5.718711137639286513e+00,4.384193501204407956e-02,5.532693728821931334e-01,-1.390881140714955722e-01,-3.811901475955599070e-04,3.338023932047433640e-01,0.000000000000000000e+00,1.490401546305678837e-01
4.020000000000000000e+10,7.143366210877767131e+00,5.748548898831195686e+00,4.390958441758489872e-02,5.532693728821931334e-01,-1.484205104198355607e-01,0.000000000000000000e+00,3.304433804798938557e-01,0.000000000000000000e+00,1.582152459609721673e-01
4.030000000000000000e+10,7.129242653471798086e+00,5.777918968097513819e+00,4.397723382312572482e-02,5.532693728821931334e-01,-1.577107863672627952e-01,0.000000000000000000e+00,3.302127996250661113e-01,0.000000000000000000e+00,1.678209971599410044e-01
4.040000000000000000e+10,7.115052328161534767e+00,5.808562526737944154e+00,4.404488322866654398e-02,5.532693728821931334e-01,-1.721792197636886623e-01,0.000000000000000000e+00,3.378345931523129564e-01,0.000000000000000000e+00,1.757963469416194136e-01
