timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.390000000000000000e+10,1.238770706478748806e+01,1.880189207448883071e+00,-2.725634492394683750e-02,5.724679946541303410e-01,3.060716352574312515e-01,0.000000000000000000e+00,-6.462104999999999100e-01,0.000000000000000000e+00,-2.510015247093966839e-01
3.400000000000000000e+10,1.241938307938046115e+01,1.934946442358133067e+00,-2.623691069344881097e-02,5.742133239061246730e-01,2.978568133355308789e-01,5.235987755982899651e-03,-6.462104999999999100e-01,0.000000000000000000e+00,-2.508919072151183927e-01
3.410000000000000000e+10,1.245053717465131271e+01,1.992636372156494584e+00,-1.187017820792249378e-02,5.742133239061246730e-01,2.923078307965275568e-01,7.930676415643954369e-03,-6.455658017663525872e-01,0.000000000000000000e+00,-2.446527087627663466e-01
3.420000000000000000e+10,1.247940786399359148e+01,2.050110132118962536e+00,-1.671963054415292332e-02,5.759586531581190050e-01,2.890610241146341908e-01,1.047197551196579930e-02,-6.420331008466773071e-01,0.000000000000000000e+00,-2.434937191009521329e-01
3.430000000000000000e+10,1.250648415878913511e+01,2.108133240619107340e+00,-1.378258619588888616e-02,5.759586531581190050e-01,2.908516983363655939e-01,5.235987755982899651e-03,-6.353177776207815652e-01,0.000000000000000000e+00,-2.434937191009521329e-01
3.440000000000000000e+10,1.253176869497922397e+01,2.166580634777790948e+00,-1.329998554725062010e-02,5.759586531581190050e-01,2.966814124250666818e-01,5.235987755982899651e-03,-6.356263368042367468e-01,0.000000000000000000e+00,-2.434937191009521329e-01
3.450000000000000000e+10,1.255534284497280773e+01,2.225644081096165738e+00,-1.435420116055584165e-02,5.759586531581190050e-01,3.012479467646657083e-01,0.000000000000000000e+00,-6.375498232055970549e-01,0.000000000000000000e+00,-2.434937191009521329e-01
3.460000000000000000e+10,1.257735352440232290e+01,2.285856471662260692e+00,-1.304613911768341857e-02,5.759586531581190050e-01,2.989250770471200136e-01,0.000000000000000000e+00,-6.381929999999998993e-01,0.000000000000000000e+00,-2.432018128657070510e-01
3.470000000000000000e+10,1.259749621056483626e+01,2.346328360547103031e+00,-1.252276553401841103e-02,5.759586531581190050e-01,2.925154947775852055e-01,0.000000000000000000e+00,-6.365894999999999193e-01,0.000000000000000000e+00,-2.424971652030944724e-01
3.480000000000000000e+10,1.261574821407879909e+01,2.407061757738331753e+00,-1.673624911208489510e-02,5.759586531581190050e-01,2.915441369613694933e-01,0.000000000000000000e+00,-6.336878496371786129e-01,0.000000000000000000e+00,-2.418517065048217674e-01
3.490000000000000000e+10,1.263209400610185007e+01,2.467977277376217415e+00,-2.170007044906912055e-02,5.742133239061246730e-01,2.983759572681521921e-01,-5.235987755982899651e-03,-6.317789999999998685e-01,0.000000000000000000e+00,-2.418517065048217674e-01
3.500000000000000000e+10,1.264662258511482129e+01,2.529325426054469972e+00,-2.468620723760438576e-02,5.742133239061246730e-01,2.955637345984336584e-01,-5.235987755982899651e-03,-6.324778061943772123e-01,0.000000000000000000e+00,-2.413121974090225441e-01
3.510000000000000000e+10,1.265932973104502501e+01,2.591114007148306975e+00,-2.089875129907624654e-02,5.759586531581190050e-01,2.901879120705728732e-01,0.000000000000000000e+00,-6.304977328553615923e-01,0.000000000000000000e+00,-2.399140667915344305e-01
3.520000000000000000e+10,1.267023972265904064e+01,2.653429929118328978e+00,-2.404124705588327887e-02,5.742133239061246730e-01,2.870350631244391049e-01,0.000000000000000000e+00,-6.330404199999999371e-01,0.000000000000000000e+00,-2.385681862215000559e-01
3.530000000000000000e+10,1.267940555147393411e+01,2.716536511385901242e+00,-2.039419303354820731e-02,5.724679946541303410e-01,2.916356099917451483e-01,-5.235987755982899651e-03,-6.365699390827671555e-01,0.000000000000000000e+00,-2.364234253157275201e-01
3.540000000000000000e+10,1.268677012085514377e+01,2.779482475101608507e+00,-2.199957133939978507e-02,5.724679946541303410e-01,2.957495124500150729e-01,-1.047197551196579930e-02,-6.346657047601211854e-01,0.000000000000000000e+00,-2.362405014038085893e-01
3.550000000000000000e+10,1.269238699807880089e+01,2.842316980567844986e+00,-1.759821945267120435e-02,5.724679946541303410e-01,2.960297425537844473e-01,-5.235987755982899651e-03,-6.288990326974004397e-01,0.000000000000000000e+00,-2.321204032884458812e-01
3.560000000000000000e+10,1.269621034824543848e+01,2.904781951257936257e+00,-3.272106674730175524e-02,5.724679946541303410e-01,2.840976218812253928e-01,0.000000000000000000e+00,-6.263508554330844413e-01,0.000000000000000000e+00,-2.313579630851745617e-01
3.570000000000000000e+10,1.269825656732971630e+01,2.967052184130981818e+00,-2.852684646993678894e-02,5.724679946541303410e-01,2.807645939501047239e-01,0.000000000000000000e+00,-6.205544999999998979e-01,0.000000000000000000e+00,-2.313579630851745617e-01
3.580000000000000000e+10,1.269855637319360042e+01,3.028498413864704197e+00,-1.351077221805824236e-02,5.707226654021361201e-01,2.765625821203674395e-01,-5.235987755982899651e-03,-6.167172236823913467e-01,0.000000000000000000e+00,-2.313579630851745617e-01
3.590000000000000000e+10,1.269717231757784148e+01,3.089901085049054696e+00,-1.404895977438238956e-02,5.697223799297775892e-01,2.817999983259324992e-01,-8.236844173058515545e-03,-6.083640218873896943e-01,0.000000000000000000e+00,-2.313579630851745617e-01
3.600000000000000000e+10,1.269418146894198429e+01,3.150090339600069012e+00,-1.271323414023175363e-02,5.689773361501417881e-01,2.803650443824441951e-01,-1.047197551196579930e-02,-5.997089999999998255e-01,0.000000000000000000e+00,-2.309564991762770580e-01
3.610000000000000000e+10,1.268959614058359264e+01,3.209710853921789120e+00,-1.738527981841644227e-02,5.724679946541303410e-01,2.779443635573349280e-01,5.235987755982899651e-03,-6.009885207316075784e-01,0.000000000000000000e+00,-2.283169884519048454e-01
3.620000000000000000e+10,1.268333746981166676e+01,3.269492799439674968e+00,-2.366828061518767845e-02,5.707226654021361201e-01,2.636993487428843652e-01,3.046978537734274742e-03,-5.987359475969695755e-01,0.000000000000000000e+00,-2.281842541694641124e-01
3.630000000000000000e+10,1.267556283891572022e+01,3.328218712353592235e+00,-1.574536348615475020e-02,5.689773361501417881e-01,2.616762668579603046e-01,0.000000000000000000e+00,-5.894131714046821902e-01,0.000000000000000000e+00,-2.269998621940612915e-01
3.640000000000000000e+10,1.266643089507394748e+01,3.385738394055627154e+00,-1.032865204045371396e-02,5.707226654021361201e-01,2.668771656994459729e-01,-5.235987755982899651e-03,-5.823891996393020243e-01,0.000000000000000000e+00,-2.264597356847009302e-01
3.650000000000000000e+10,1.265570543502405698e+01,3.443648575610905205e+00,-1.568509649804468789e-02,5.707226654021361201e-01,2.786957355919104096e-01,0.000000000000000000e+00,-5.904176052446410417e-01,0.000000000000000000e+00,-2.263537716865539617e-01
3.660000000000000000e+10,1.264351117685872339e+01,3.501091691835840347e+00,-1.266541136211505637e-02,5.707226654021361201e-01,2.735475964514367808e-01,5.235987755982899651e-03,-5.862182863799635379e-01,0.000000000000000000e+00,-2.256786428876305650e-01
3.670000000000000000e+10,1.262992974709797700e+01,3.557647540987874279e+00,-1.089637614253271799e-03,5.689773361501417881e-01,2.666631207616635968e-01,-5.235987755982899651e-03,-5.817461478346668269e-01,0.000000000000000000e+00,-2.232533872629949845e-01
3.680000000000000000e+10,1.261494259800100615e+01,3.613656681585152075e+00,-1.979863973297381341e-02,5.689773361501417881e-01,2.645862429103179037e-01,-5.235987755982899651e-03,-5.788634999999999753e-01,0.000000000000000000e+00,-2.199714115998378794e-01
3.690000000000000000e+10,1.259850048734846872e+01,3.669234573265643728e+00,-2.083000872717495622e-02,5.700614954074273433e-01,2.673521063950030086e-01,-1.983509984126420600e-03,-5.785363616429179956e-01,0.000000000000000000e+00,-2.185793590545654363e-01
3.700000000000000000e+10,1.258083914220429200e+01,3.723726362929185463e+00,-2.976125144352440369e-02,5.707226654021361201e-01,2.692585273422379299e-01,5.235987755982899651e-03,-5.686442009185599389e-01,0.000000000000000000e+00,-2.113045374015020406e-01
3.710000000000000000e+10,1.256190398981519074e+01,3.777464995843920814e+00,-1.370233853075524325e-02,5.724679946541303410e-01,2.576528355011852844e-01,1.047197551196579930e-02,-5.708459999999999646e-01,0.000000000000000000e+00,-2.089474471516971632e-01
3.720000000000000000e+10,1.254155757618005218e+01,3.830772223858762260e+00,-1.120381918218928824e-02,5.724679946541303410e-01,2.511027974662491946e-01,7.456959798677794890e-03,-5.685679007986516043e-01,0.000000000000000000e+00,-2.065688340619888097e-01
3.730000000000000000e+10,1.252002101470328022e+01,3.883108213448731139e+00,-3.253241344513436301e-02,5.724679946541303410e-01,2.533830382359882338e-01,5.235987755982899651e-03,-5.657043064479170269e-01,0.000000000000000000e+00,-2.043856478737566540e-01
3.740000000000000000e+10,1.249749227467170343e+01,3.934198105708635484e+00,-2.193860474948894357e-02,5.724679946541303410e-01,2.526684866836622634e-01,0.000000000000000000e+00,-5.538789793940538386e-01,0.000000000000000000e+00,-2.025927802497802799e-01
3.750000000000000000e+10,1.247404632635146804e+01,3.984002683426655089e+00,-2.578480664555424587e-02,5.724679946541303410e-01,2.540849008793535924e-01,0.000000000000000000e+00,-5.483969999999999123e-01,0.000000000000000000e+00,-2.001111941703719033e-01
3.760000000000000000e+10,1.244957435861484640e+01,4.032859356013540619e+00,-2.056998678021758689e-02,5.724679946541303410e-01,2.506066094605406969e-01,0.000000000000000000e+00,-5.432510316643774928e-01,0.000000000000000000e+00,-1.987999257740498127e-01
3.770000000000000000e+10,1.242410383805919771e+01,4.080800436178633639e+00,-2.416102717635958824e-02,5.724679946541303410e-01,2.411326825905744098e-01,0.000000000000000000e+00,-5.438796335567280815e-01,0.000000000000000000e+00,-1.982690533002217648e-01
3.780000000000000000e+10,1.239764984698530093e+01,4.127785731389433721e+00,-1.778374864678052350e-02,5.724679946541303410e-01,2.368299731267971553e-01,0.000000000000000000e+00,-5.391013018961150483e-01,0.000000000000000000e+00,-1.857143261922111488e-01
3.790000000000000000e+10,1.237047300684381312e+01,4.173446893282985570e+00,-2.469057440042236873e-02,5.724679946541303410e-01,2.344088384125311009e-01,0.000000000000000000e+00,-5.313877563697684270e-01,0.000000000000000000e+00,-1.787523916913423827e-01
3.800000000000000000e+10,1.234248905959649889e+01,4.218073360175880637e+00,-3.082044767065682256e-02,5.707226654021361201e-01,2.348292543517719322e-01,-5.235987755982899651e-03,-5.236625116740031283e-01,0.000000000000000000e+00,-1.758278449376424191e-01
3.810000000000000000e+10,1.231412344429283401e+01,4.261116743963206055e+00,-1.051624955543408596e-02,5.707226654021361201e-01,2.270468365647907161e-01,-5.235987755982899651e-03,-5.121660705632118393e-01,0.000000000000000000e+00,-1.652407265376485690e-01
3.820000000000000000e+10,1.228546200532737842e+01,4.302554437072750204e+00,-9.431105331858823798e-03,5.689773361501417881e-01,2.219136273185140784e-01,-1.047197551196579930e-02,-5.006192155465349902e-01,0.000000000000000000e+00,-1.612310951367797729e-01
3.830000000000000000e+10,1.225677937049089472e+01,4.342177635311311512e+00,-1.691207833194297711e-02,5.672320068981475671e-01,2.145322438315783176e-01,-1.047197551196579930e-02,-4.859187868581595904e-01,0.000000000000000000e+00,-1.591729164123535101e-01
3.840000000000000000e+10,1.222805862093913198e+01,4.380138280603911305e+00,-1.466743033139171135e-02,5.689773361501417881e-01,2.048646030465708368e-01,-5.235987755982899651e-03,-4.739789625850513444e-01,0.000000000000000000e+00,-1.556527853012084905e-01
3.850000000000000000e+10,1.219920368218463658e+01,4.416715360398113077e+00,-1.453461576328053673e-02,5.672320068981475671e-01,1.931669695997956238e-01,-5.235987755982899651e-03,-4.611583568830163737e-01,0.000000000000000000e+00,-1.512269616127014105e-01
3.860000000000000000e+10,1.217041875218094660e+01,4.451750575970188528e+00,-4.750511696428081666e-03,5.689773361501417881e-01,1.848679097554300488e-01,5.235987755982899651e-03,-4.473520332104356512e-01,0.000000000000000000e+00,-1.502578695615132687e-01
3.870000000000000000e+10,1.214197608851915078e+01,4.485070845729693723e+00,-4.352595531051467459e-03,5.689773361501417881e-01,1.802864411366790209e-01,0.000000000000000000e+00,-4.390332419582472223e-01,0.000000000000000000e+00,-1.458336875165054114e-01
3.880000000000000000e+10,1.211309535688807770e+01,4.517832215883714753e+00,-2.033964320871971612e-02,5.684712968958115509e-01,1.803478050607260075e-01,3.717869992992175413e-03,-4.339374773058467527e-01,0.000000000000000000e+00,-1.405461653912736253e-01
3.890000000000000000e+10,1.208544602493689268e+01,4.548363052830316278e+00,-1.838989201838995419e-02,5.689773361501417881e-01,1.737374769300808475e-01,0.000000000000000000e+00,-4.034340224137224484e-01,0.000000000000000000e+00,-1.357852525181240388e-01
3.900000000000000000e+10,1.205792521447857091e+01,4.577812594825150683e+00,-1.232718464148711661e-02,5.672320068981475671e-01,1.662371482764170016e-01,-5.235987755982899651e-03,-4.057074877740114438e-01,0.000000000000000000e+00,-1.299177885756974682e-01
3.910000000000000000e+10,1.203077227715967368e+01,4.606115219602422428e+00,-7.962452971155067893e-03,5.672320068981475671e-01,1.619123249394542330e-01,-3.793049315323351357e-03,-3.826240874917355983e-01,0.000000000000000000e+00,-1.287721369001600391e-01
3.920000000000000000e+10,1.200440804112460924e+01,4.632812881239753544e+00,-1.399070814508354861e-02,5.672320068981475671e-01,1.652686865876512867e-01,-5.235987755982899651e-03,-3.660997830799060382e-01,0.000000000000000000e+00,-1.261792886935169389e-01
3.930000000000000000e+10,1.197900715234830571e+01,4.657694400364139398e+00,-7.942278473353445514e-03,5.660014242058291067e-01,1.621075509066150777e-01,-3.691748076955388581e-03,-3.575804999999999678e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.940000000000000000e+10,1.195326269625839011e+01,4.682085917539879460e+00,-8.639628124812882143e-03,5.654866776461532352e-01,1.501787646252197572e-01,-5.235987755982899651e-03,-3.514705026941652433e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.950000000000000000e+10,1.192813109836187913e+01,4.705145804283297650e+00,-2.017649923942290563e-03,5.654866776461532352e-01,1.357910343473486825e-01,-5.235987755982899651e-03,-3.373629559761508467e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.960000000000000000e+10,1.190328619486574624e+01,4.727191697483450916e+00,-5.338910766895994288e-04,5.654866776461532352e-01,1.321796798452720689e-01,-1.702581538942287819e-03,-3.303209999999999757e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.970000000000000000e+10,1.187873800585480488e+01,4.748340890445679641e+00,-1.505289000966780841e-03,5.654866776461532352e-01,1.282660591318655896e-01,0.000000000000000000e+00,-3.189691034898169408e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.980000000000000000e+10,1.185497585869873305e+01,4.768261829533661178e+00,3.625534896565494073e-05,5.654866776461532352e-01,1.324558787076329791e-01,0.000000000000000000e+00,-3.087924523488905226e-01,0.000000000000000000e+00,-1.256669998168945257e-01
3.990000000000000000e+10,1.183321370892646840e+01,4.786063366322938606e+00,-4.689518434078606985e-04,5.654866776461532352e-01,1.284326096717412491e-01,0.000000000000000000e+00,-3.014817463135264219e-01,0.000000000000000000e+00,-1.256669998168945257e-01
4.000000000000000000e+10,1.181099623562261058e+01,4.803879137552508283e+00,4.160158160877432208e-04,5.637413483941589032e-01,1.249513144781542323e-01,-5.235987755982899651e-03,-2.914548497293516505e-01,0.000000000000000000e+00,-1.240201565954420215e-01
4.010000000000000000e+10,1.178866288723576083e+01,4.821297010213510426e+00,-4.460120355382529538e-03,5.637413483941589032e-01,1.254834512882884168e-01,-5.235987755982899651e-03,-2.818750364122823981e-01,0.000000000000000000e+00,-1.193441310045384174e-01
4.020000000000000000e+10,1.176657408559113627e+01,4.838103571067672526e+00,1.158611039284650765e-03,5.637413483941589032e-01,1.265933459542137596e-01,-5.235987755982899651e-03,-2.796722879777127635e-01,0.000000000000000000e+00,-1.160369520962266643e-01
4.030000000000000000e+10,1.174442827688598001e+01,4.854538526256016340e+00,-1.446008427647148525e-03,5.637413483941589032e-01,1.310776199681837340e-01,0.000000000000000000e+00,-2.725949999999999762e-01,0.000000000000000000e+00,-1.157449788517422168e-01
4.040000000000000000e+10,1.172251788841010089e+01,4.870398967440057625e+00,2.502343276007519763e-04,5.637413483941589032e-01,1.333442017508040534e-01,0.000000000000000000e+00,-2.699855833685410045e-01,0.000000000000000000e+00,-1.157449788517422168e-01
4.050000000000000000e+10,1.170066535761808169e+01,4.885809317601010449e+00,1.769829326729236221e-03,5.637413483941589032e-01,1.317858522865716087e-01,0.000000000000000000e+00,-2.665243454743366214e-01,0.000000000000000000e+00,-1.157449788517422168e-01
4.060000000000000000e+10,1.167852027080959232e+01,4.901013968168694390e+00,4.115418282369905263e-03,5.637413483941589032e-01,1.250681665088813344e-01,0.000000000000000000e+00,-2.709914999999999408e-01,0.000000000000000000e+00,-1.157449788517422168e-01
4.070000000000000000e+10,1.165601318954264976e+01,4.916045472115261994e+00,6.819933838774559602e-03,5.637413483941589032e-01,1.157680266296183119e-01,0.000000000000000000e+00,-2.690482902332205772e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.080000000000000000e+10,1.163353819361826424e+01,4.930632892070936357e+00,6.098305925180936247e-04,5.637413483941589032e-01,1.158302532127459678e-01,0.000000000000000000e+00,-2.677844999999999809e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.090000000000000000e+10,1.161125738732043544e+01,4.944691258035967429e+00,-7.537808920788409287e-04,5.637413483941589032e-01,1.184574047278753872e-01,0.000000000000000000e+00,-2.674888705300826897e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.100000000000000000e+10,1.158822642559283977e+01,4.958814025266399028e+00,-7.059014562463652651e-03,5.637413483941589032e-01,1.226852798737168848e-01,0.000000000000000000e+00,-2.658466620688775262e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.110000000000000000e+10,1.156553769744618876e+01,4.972369175887821235e+00,3.891339105890762907e-03,5.637413483941589032e-01,1.234392507797986288e-01,0.000000000000000000e+00,-2.635402739762642832e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.120000000000000000e+10,1.154327765342317136e+01,4.985336645122504962e+00,4.915392275981196428e-03,5.654866776461532352e-01,1.238517349605490064e-01,5.235987755982899651e-03,-2.581634999999999347e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.130000000000000000e+10,1.152064853260098509e+01,4.998170764997110105e+00,4.246489257828440882e-03,5.654866776461532352e-01,1.218181488806072410e-01,5.235987755982899651e-03,-2.597669999999999702e-01,0.000000000000000000e+00,-1.140817112392849414e-01
4.140000000000000000e+10,1.149800887010905015e+01,5.010672378411112682e+00,-5.831975360619120162e-03,5.637413483941589032e-01,1.224510015618082565e-01,0.000000000000000000e+00,-2.597669999999999702e-01,0.000000000000000000e+00,-1.096047597865088818e-01
4.150000000000000000e+10,1.147498471462703939e+01,5.023049483580237506e+00,-5.264903417107042946e-03,5.654866776461532352e-01,1.217344905818841527e-01,0.000000000000000000e+00,-2.610334471175025373e-01,0.000000000000000000e+00,-1.073969841003418052e-01
4.160000000000000000e+10,1.145213624062681568e+01,5.034990105695749563e+00,-1.468356280817333234e-03,5.637413483941589032e-01,1.208043326437557158e-01,-5.235987755982899651e-03,-2.565599999999999548e-01,0.000000000000000000e+00,-1.073969841003418052e-01
4.170000000000000000e+10,1.142931541388972505e+01,5.046571841902000699e+00,3.327442580994856292e-03,5.654866776461532352e-01,1.192889666061911769e-01,5.235987755982899651e-03,-2.562354080759583486e-01,0.000000000000000000e+00,-1.060051344210908436e-01
4.180000000000000000e+10,1.140635244649225122e+01,5.057885629851283760e+00,-1.491967928228142212e-03,5.637413483941589032e-01,1.159537070906996870e-01,-5.235987755982899651e-03,-2.562658134909842067e-01,0.000000000000000000e+00,-1.057197425100538518e-01
4.190000000000000000e+10,1.138349291768665061e+01,5.068825514210394623e+00,-6.684427510050157221e-03,5.654866776461532352e-01,1.159963282648433097e-01,5.235987755982899651e-03,-2.530269082850799545e-01,0.000000000000000000e+00,-1.057197425100538518e-01
4.200000000000000000e+10,1.136064914801081294e+01,5.079443011849686940e+00,-5.611906906379671676e-03,5.637413483941589032e-01,1.119699416501891698e-01,-5.235987755982899651e-03,-2.514218037208544310e-01,0.000000000000000000e+00,-1.057197425100538518e-01
4.210000000000000000e+10,1.133779848137526436e+01,5.089756241585932983e+00,-3.211026880394009502e-03,5.637413483941589032e-01,1.141154549421996151e-01,0.000000000000000000e+00,-2.501459999999999795e-01,0.000000000000000000e+00,-1.057197425100538518e-01
4.220000000000000000e+10,1.131487589945778893e+01,5.099791772078372531e+00,-6.050950918579145292e-03,5.637413483941589032e-01,1.103198717419145158e-01,-5.235987755982899651e-03,-2.501459999999999795e-01,0.000000000000000000e+00,-1.040381961398654520e-01
4.230000000000000000e+10,1.129206636467667479e+01,5.109474650447367594e+00,-8.850927980812387658e-03,5.637413483941589032e-01,1.130471912306104804e-01,0.000000000000000000e+00,-2.469389999999999641e-01,0.000000000000000000e+00,-1.040381961398654520e-01
4.240000000000000000e+10,1.126939774109285075e+01,5.118809668250260181e+00,-9.185057379909988828e-03,5.637413483941589032e-01,1.077058726726648069e-01,0.000000000000000000e+00,-2.437319999999999487e-01,0.000000000000000000e+00,-1.042767235658519365e-01
4.250000000000000000e+10,1.124684351891338352e+01,5.127804639856576863e+00,-4.626984477470635730e-03,5.637413483941589032e-01,1.072608976588991098e-01,0.000000000000000000e+00,-2.417970029922814346e-01,0.000000000000000000e+00,-1.043245633443196652e-01
4.260000000000000000e+10,1.122451545099320036e+01,5.136428318462268550e+00,-6.576000711519996815e-03,5.637413483941589032e-01,1.068592030843269342e-01,0.000000000000000000e+00,-2.405249999999999888e-01,0.000000000000000000e+00,-1.048537499855980715e-01
4.270000000000000000e+10,1.120204126711875148e+01,5.144835342971846082e+00,-6.150289974205447839e-03,5.637413483941589032e-01,1.119789275190213457e-01,0.000000000000000000e+00,-2.369753088352003489e-01,0.000000000000000000e+00,-1.049025959438747851e-01
4.280000000000000000e+10,1.118008986330230847e+01,5.152779466044412615e+00,-1.281038105053262412e-02,5.637413483941589032e-01,1.096256982827888138e-01,0.000000000000000000e+00,-2.337916071253234307e-01,0.000000000000000000e+00,-1.049025959438747851e-01
4.290000000000000000e+10,1.115811004202075907e+01,5.160465617988715614e+00,-3.751832864333167622e-03,5.637413483941589032e-01,1.066376089610756722e-01,0.000000000000000000e+00,-2.325074999999999781e-01,0.000000000000000000e+00,-8.072379406352500619e-02
4.300000000000000000e+10,1.113607766039211100e+01,5.167900338802263072e+00,-5.729131056514636007e-03,5.637413483941589032e-01,1.038304511146583148e-01,0.000000000000000000e+00,-2.325074999999999781e-01,0.000000000000000000e+00,-8.540295731480046504e-03
4.310000000000000000e+10,1.111396596387199054e+01,5.175092037687041291e+00,-9.409150003575707244e-03,5.637413483941589032e-01,1.071102645408399806e-01,0.000000000000000000e+00,-2.321695726157769202e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.320000000000000000e+10,1.109206459894614838e+01,5.181953960091668421e+00,-6.895026852916989919e-03,5.637413483941589032e-01,9.809149926836258082e-02,0.000000000000000000e+00,-2.289629782394431157e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+10,1.107020424623417298e+01,5.188544664411343987e+00,-1.167804984574275992e-06,5.619960191421646822e-01,7.909161757631034961e-02,-5.235987755982899651e-03,-2.276969999999999827e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.340000000000000000e+10,1.105366194746023467e+01,5.193369666448633737e+00,-5.098090180873156296e-03,5.585053606381760183e-01,1.249769302563645329e-03,-1.745329251994300057e-02,-1.279669448760152317e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.350000000000000000e+10,1.106656405141752941e+01,5.189915581567033698e+00,-2.616316363062106461e-04,5.619960191421646822e-01,-4.587596611105347610e-02,-5.235987755982899651e-03,1.933633345002914450e-01,0.000000000000000000e+00,-5.388798472756964331e-02
4.360000000000000000e+10,1.108061036962551249e+01,5.186107596723581459e+00,-4.538705314166276844e-03,5.654866776461532352e-01,-5.657278520977934710e-02,1.047197551196579930e-02,1.049904181128310243e-01,0.000000000000000000e+00,-8.808688235515439724e-02
4.370000000000000000e+10,1.108770455114562203e+01,5.184087991948334029e+00,-1.180089804713198472e-02,5.639896796979089189e-01,-1.904915964476075821e-02,1.819828643119316552e-02,1.067143328875450325e-01,0.000000000000000000e+00,-1.179740722787399609e-01
4.380000000000000000e+10,1.110505486924615859e+01,5.178918488955614130e+00,-1.868939873448727945e-02,5.617949946949218898e-01,-8.930548767671412508e-03,-6.030733417284137726e-04,1.924199999999999522e-01,0.000000000000000000e+00,-1.480544336134647088e-01
4.390000000000000000e+10,1.112304437289514425e+01,5.173400086202043724e+00,-1.115897829700238097e-02,5.654866776461532352e-01,2.471146980628544446e-02,0.000000000000000000e+00,1.832469022586756535e-01,0.000000000000000000e+00,-1.780857241524504975e-01
4.400000000000000000e+10,1.112829401820984820e+01,5.171761679206691831e+00,-6.058509075642062175e-03,5.654866776461532352e-01,4.938819880701786347e-02,4.562134754175910765e-03,-1.481463118211803938e-02,0.000000000000000000e+00,-2.080688352986607148e-01
4.410000000000000000e+10,1.111953978527549047e+01,5.174370253605219183e+00,-8.056007640015591317e-03,5.599764609296161710e-01,7.352143390181246907e-02,-5.235987755982899651e-03,-1.264206442988696222e-01,0.000000000000000000e+00,-2.126272086313686083e-01
4.420000000000000000e+10,1.110452942693690126e+01,5.178708913092943789e+00,-1.119010804695377143e-02,5.654866776461532352e-01,1.598210478689352232e-01,0.000000000000000000e+00,-1.598452256370238855e-01,0.000000000000000000e+00,-2.147869780905306281e-01
4.430000000000000000e+10,1.108859653786298161e+01,5.183239591673197033e+00,-1.367137230531749632e-02,5.637413483941589032e-01,2.443148294314468616e-01,-5.235987755982899651e-03,-1.649505579274223588e-01,0.000000000000000000e+00,-2.191163477397970183e-01
4.440000000000000000e+10,1.106506160463194455e+01,5.189809590642837200e+00,-8.631093490744182542e-03,5.619960191421646822e-01,2.923989702580955807e-01,5.954624379782350908e-03,-2.735564059699405748e-01,0.000000000000000000e+00,-2.198966693878173784e-01
4.450000000000000000e+10,1.102400510627179031e+01,5.200395979709628413e+00,-4.567302104157471357e-03,5.637413483941589032e-01,2.923392924406599813e-01,-5.235987755982899651e-03,-4.595300573258843668e-01,0.000000000000000000e+00,-2.209725475743206657e-01
4.460000000000000000e+10,1.096894613794927231e+01,5.212702718102564248e+00,-3.650606689658718405e-03,5.654866776461532352e-01,2.829011213732829932e-01,5.235987755982899651e-03,-5.796182513274064085e-01,0.000000000000000000e+00,-2.238704989408864809e-01
4.470000000000000000e+10,1.090926351782162484e+01,5.223956456436614992e+00,-4.963950085278881139e-03,5.654866776461532352e-01,2.833608186083677594e-01,1.047197551196579930e-02,-6.125369999999998871e-01,0.000000000000000000e+00,-2.270630125738404559e-01
4.480000000000000000e+10,1.084925016448215374e+01,5.233376410215225150e+00,-7.004475797079538248e-04,5.637413483941589032e-01,2.539121922392378883e-01,0.000000000000000000e+00,-6.009148331643998642e-01,0.000000000000000000e+00,-2.276453208923339966e-01
4.490000000000000000e+10,1.079087411127579443e+01,5.241007562884041349e+00,-6.257465259189111395e-03,5.654866776461532352e-01,2.656544212976398311e-01,0.000000000000000000e+00,-5.852774999999998951e-01,0.000000000000000000e+00,-2.276453089714050304e-01
4.500000000000000000e+10,1.073270407702977991e+01,5.247128060406957673e+00,-9.761334037709401557e-03,5.654866776461532352e-01,2.888480753605054407e-01,0.000000000000000000e+00,-5.885040734979628541e-01,0.000000000000000000e+00,-2.281816983510840391e-01
4.510000000000000000e+10,1.067286118053197264e+01,5.251806715299761841e+00,1.561060058270089673e-03,5.637413483941589032e-01,2.921893283075939207e-01,0.000000000000000000e+00,-6.013927994317832537e-01,0.000000000000000000e+00,-2.331645984713803799e-01
