timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.410000000000000000e+10,2.703132190081001696e+00,1.713871696752088170e+01,2.401431037029078813e-02,5.235987755982850211e-03,2.956626760396666056e-04,2.268928027592590282e-02,1.735035812834011260e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.420000000000000000e+10,2.693542973039129151e+00,1.715934970714789998e+01,3.304636752891686180e-02,6.981317007977175249e-03,2.543929395959067079e-04,2.268928027592590282e-02,2.211520720710349330e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.430000000000000000e+10,2.684935236842192818e+00,1.717833979544776923e+01,2.468967683790146070e-02,5.301017232193313070e-03,-1.290457922546326070e-03,1.047197551196579930e-02,2.074776556815035311e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.440000000000000000e+10,2.680001332532327751e+00,1.718954811657279080e+01,2.252348156032147816e-02,5.115481147649375213e-03,-2.653010097452572404e-03,-3.615198250004445120e-04,7.135016710103024573e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.450000000000000000e+10,2.679918905548055008e+00,1.718969593402351492e+01,2.241338352169806522e-02,1.745329251994324820e-03,-1.257025909427004345e-03,-1.745329251994300057e-02,-4.884354100291408984e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.460000000000000000e+10,2.683928878540151164e+00,1.718048750331766783e+01,2.896330909022574659e-02,5.235987755982850211e-03,4.084292648518672575e-03,-2.957698616753723104e-04,-1.026239999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.470000000000000000e+10,2.688192801816244426e+00,1.717122388347504724e+01,2.549202383311751155e-02,0.000000000000000000e+00,3.343619820480801287e-03,-1.699402077818252740e-02,-1.026239999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.480000000000000000e+10,2.687838410151501378e+00,1.717193747239550916e+01,1.608304916601876328e-02,1.745329251994324820e-03,-3.765877194908194558e-03,0.000000000000000000e+00,3.032852461843495856e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.490000000000000000e+10,2.686290378218422870e+00,1.717519402525443795e+01,1.762928613343631851e-02,5.112502457162055279e-03,-4.461817044194408416e-03,-3.704558964624063725e-04,3.428921611289632160e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.500000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.073322000969720497e-02,5.410142462025376020e-03,5.622836798863922042e-04,1.797575663807057106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.510000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,1.972805723355146312e-02,5.235987755982850211e-03,8.795015137512685044e-04,1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.520000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.148473028619370465e-02,3.490658503988649641e-03,1.327310181066654023e-03,-4.933670071492464969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.530000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.090155687324825318e-02,5.235987755982850211e-03,-5.530080755783543106e-03,-5.353372013331364563e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.540000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,1.999648493099044286e-02,5.235987755982850211e-03,-1.257025909427004345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.168274368370235600e-02,5.235987755982850211e-03,3.726873412629968293e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.692873130249067229e-02
3.560000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.097718402511224503e-02,3.490658503988649641e-03,-4.296006395089957061e-06,-5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.168863806489790047e-02
3.570000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,1.568174782986810761e-02,5.235987755982850211e-03,-2.358527526169629154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116748076377641202e-01
3.580000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.166134112807470077e-02,5.235987755982850211e-03,-1.887621978378661858e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.416967391929885856e-01
3.590000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,2.789215524437792942e-02,5.235987755982850211e-03,6.160426351232619474e-04,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.716916256516225203e-01
3.600000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,1.660857677209989780e-02,5.235987755982850211e-03,-1.113732634649910406e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993263070876629961e-01
3.610000000000000000e+10,2.686151391094561358e+00,1.717548851950659383e+01,1.962957910154676869e-02,1.745329251994324820e-03,2.257029538468395546e-03,-1.047197551196579930e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.046325874328613348e-01
3.620000000000000000e+10,2.691949653546312771e+00,1.716303793173418413e+01,1.957590162920834140e-02,1.047197551196582532e-02,-1.593376975468386702e-03,1.745329251994300057e-02,-1.853355814182500727e-01,9.371171718922914617e-02,-2.046325874328613348e-01
3.630000000000000000e+10,2.696308167330672578e+00,1.715373652609282829e+01,1.515777989957672531e-02,1.221730476396015036e-02,-1.300792673690748941e-02,2.268928027592590282e-02,-6.669732119238888646e-02,0.000000000000000000e+00,-2.046325874328613348e-01
3.640000000000000000e+10,2.704200103311524828e+00,1.713679492090459178e+01,2.477756535616517167e-02,6.981317007977175249e-03,-1.204869155691748808e-02,1.745329251994300057e-02,-2.638017965560092160e-01,9.328866245117339862e-02,-2.046325874328613348e-01
3.650000000000000000e+10,2.723746812811121742e+00,1.709418423006071919e+01,1.590191000982708880e-02,6.981317007977175249e-03,-6.834504365514112827e-03,-1.047197551196579930e-02,-5.630548828260857341e-01,2.091690779242727227e-01,-2.046325874328613348e-01
3.660000000000000000e+10,2.750711214958656559e+00,1.703467698421893672e+01,2.148225326551387107e-02,1.221730476396015036e-02,8.795015137512685044e-04,0.000000000000000000e+00,-6.734959682090680966e-01,2.013062759116801548e-01,-2.046325874328613348e-01
3.670000000000000000e+10,2.780221000405033838e+00,1.696918369311687158e+01,2.026155486323093918e-02,1.570796326794867553e-02,-3.548578738490021367e-02,2.792526803190880161e-02,-7.107115930585361507e-01,1.959821660381246000e-01,-2.045279629876386729e-01
3.680000000000000000e+10,2.808225743821137321e+00,1.690689055365579563e+01,1.600272618594515694e-02,1.570796326794867553e-02,-7.423197367860540075e-02,2.792526803190880161e-02,-6.659204638894773431e-01,2.001776117283488032e-01,-2.043993663787841975e-01
3.690000000000000000e+10,2.833152911979082145e+00,1.685132372638138776e+01,2.052956996538785397e-02,2.998456450178037247e-02,-7.817201314384475408e-02,5.853776696944361368e-02,-5.890651483218782847e-01,1.880384913687418447e-01,-2.043993663787841975e-01
3.700000000000000000e+10,2.855955167385710869e+00,1.680021713688164553e+01,1.996442114671764453e-02,4.712388980384615150e-02,-5.913542876880269195e-02,1.047197551196580034e-01,-5.485151301710082805e-01,1.715520932588599778e-01,-2.043993663787841975e-01
3.710000000000000000e+10,2.877905052677474984e+00,1.675028714503345029e+01,2.861719348984684622e-02,5.954477951080931059e-02,-3.730070012363209675e-02,1.454730827445362973e-01,-5.451899999999999524e-01,1.563571811348694607e-01,-2.043993663787841975e-01
3.720000000000000000e+10,2.898993640674828676e+00,1.670145485301991428e+01,2.463072425918820529e-02,7.155849933176632038e-02,-2.369056385279884325e-02,1.383841705096026387e-01,-5.418379597989948504e-01,1.431366043667575139e-01,-2.043993663787841975e-01
3.730000000000000000e+10,2.920335510688635949e+00,1.665132578814645825e+01,1.895010106358648028e-02,7.703718903512450644e-02,-1.176744973676501632e-02,9.870924590118208830e-02,-5.326767164559235157e-01,1.379235091840808336e-01,-2.043993663787841975e-01
3.740000000000000000e+10,2.941056021685652944e+00,1.660218883170875159e+01,1.953518791192070808e-02,8.377580409572635278e-02,4.813658292524294023e-03,7.943936169824279692e-02,-5.369975243999445258e-01,1.299706577534550933e-01,-2.043993663787841975e-01
3.750000000000000000e+10,2.962223786448555440e+00,1.655155531050122519e+01,2.081568845501126364e-02,9.110590259721607076e-02,1.426649864774629135e-02,6.422697904584451223e-02,-5.538513653427289407e-01,1.184847485477305423e-01,-2.043993663787841975e-01
3.760000000000000000e+10,2.983610285930662354e+00,1.650014244122828799e+01,1.811230131300451546e-02,9.804937008738183468e-02,5.995798605900810527e-03,6.981317007977200229e-02,-5.557910574089722777e-01,1.092159596796028753e-01,-2.043993663787841975e-01
3.770000000000000000e+10,3.004019752052812020e+00,1.645102370061756503e+01,2.063233538626954924e-02,1.047197551196580034e-01,-6.538894405679687716e-03,6.981317007977200229e-02,-5.340955459338148081e-01,1.059586928045719301e-01,-2.043993663787841975e-01
3.780000000000000000e+10,3.023834456252513458e+00,1.640338960663601497e+01,2.125964169988681443e-02,1.082104136236466535e-01,-6.976567555916572249e-04,5.667419399744003800e-02,-5.065993042320384721e-01,7.878960618848043773e-02,-2.018151307516197202e-01
3.790000000000000000e+10,3.042446134835806504e+00,1.635868314879386887e+01,2.524841908423169565e-02,1.151917306316238288e-01,1.580829339801161776e-02,5.674230368029451604e-02,-4.809461185008006012e-01,9.904715783225354064e-02,-2.020409835027171530e-01
3.800000000000000000e+10,3.060245930844068596e+00,1.631592919451077961e+01,1.906298417053875829e-02,1.186823891356123539e-01,3.292741286142533003e-02,4.537856055185180565e-02,-4.521615114222794496e-01,2.764163106124921665e-01,-2.082021517335764793e-01
3.810000000000000000e+10,3.077082574772570744e+00,1.627548128254926141e+01,1.835894230515226072e-02,1.239183768915953221e-01,-2.386705390712508257e-02,5.235987755982900171e-02,-4.230610971856855751e-01,3.483981040238082749e-01,-2.118272030986125265e-01
3.820000000000000000e+10,3.092811632451567760e+00,1.623777657756196291e+01,2.510171139306584601e-02,1.444639231778179767e-01,-1.317103363345580036e-01,9.641042231931779005e-02,-4.033956051917447772e-01,3.673734983888858330e-01,-2.137246866276758250e-01
3.830000000000000000e+10,3.107758115428394863e+00,1.620205133944390141e+01,1.697136617164509906e-02,1.735074077329316899e-01,-1.181359686305629153e-01,1.822882542046489474e-01,-3.857839189936556612e-01,3.502746183846185968e-01,-2.140850257873535278e-01
3.840000000000000000e+10,3.122763636067001247e+00,1.616609467730795302e+01,2.115141190756706854e-02,2.027030474405901450e-01,-8.769810244326430027e-02,2.625339504268989765e-01,-3.919792352825565152e-01,3.200210408629803327e-01,-2.131494145571345700e-01
3.850000000000000000e+10,3.138157658398183170e+00,1.612870478495655391e+01,2.461202922462684892e-02,2.292193792819097742e-01,-6.578543832014063786e-02,2.792526803190880091e-01,-4.048118394872076142e-01,8.758196546147650752e-04,-2.036376094004486714e-01
3.860000000000000000e+10,3.153577294701526146e+00,1.609026098427419882e+01,1.803370697743493165e-02,2.552061629068954618e-01,-1.891010584988044030e-02,2.711070869639279346e-01,-4.259809759569146981e-01,-1.726799157136975627e-01,-2.075323338625759406e-01
3.870000000000000000e+10,3.169542963991275997e+00,1.604928134028392961e+01,4.494824927483676014e-02,2.743556824865012178e-01,7.358639129833507986e-02,2.373647782712247911e-01,-4.450767121249708524e-01,-2.266680004771952639e-01,-2.125218044501015202e-01
3.880000000000000000e+10,3.185949857044561462e+00,1.600622750294774121e+01,4.944846546893548467e-02,2.684718514167770409e-01,2.041072457260144912e-01,1.295564892481153862e-01,-4.613404349981449770e-01,-2.422041967948556085e-01,-2.130847301727204768e-01
3.890000000000000000e+10,3.202377642976132144e+00,1.596280421523792903e+01,3.244814981906246620e-02,2.507484240940106024e-01,2.258984310873653756e-01,-1.336691647780867409e-02,-4.723491329885715628e-01,-2.336415568413380828e-01,-2.134395551681518566e-01
3.900000000000000000e+10,3.219110310971346145e+00,1.591905034435353450e+01,3.237547197516393166e-02,2.264877985912891467e-01,1.733630168185312515e-01,-1.595096576873059890e-01,-4.717965329908479499e-01,-2.132171672296072074e-01,-2.134395551681518566e-01
3.910000000000000000e+10,3.236616646263431818e+00,1.587470781091360017e+01,4.179434604588046220e-02,2.111848394913103388e-01,1.432374770230973038e-01,-1.903909002377980608e-01,-4.634384434235239714e-01,-1.978246014195684799e-01,-2.134395551681518566e-01
3.920000000000000000e+10,3.254198738873776531e+00,1.583216463763315929e+01,3.290540984283121806e-02,2.024581932313388177e-01,1.194567735001452885e-01,-1.605226607789470294e-01,-4.598941336628946108e-01,-1.957183821950687630e-01,-2.134395551681518566e-01
3.930000000000000000e+10,3.272441587195562995e+00,1.579011440802534771e+01,3.178706960691306260e-02,1.950480193242458693e-01,1.303886121001903708e-01,-1.047197551196580034e-01,-4.611295671747381864e-01,-2.046573441387821435e-01,-2.134395551681518566e-01
3.940000000000000000e+10,3.291885505135935919e+00,1.574725588070348792e+01,3.809158828471128494e-02,1.828202968816393381e-01,1.517909788802503657e-01,-9.382027408898441223e-02,-4.743470458172940885e-01,-2.321881744392665370e-01,-2.134395551681518566e-01
3.950000000000000000e+10,3.312486797730848753e+00,1.570352746468958927e+01,3.139186839036069154e-02,1.654627070543145673e-01,1.441342489478836253e-01,-1.232037632950328532e-01,-4.860949433894988791e-01,-2.681769343078549417e-01,-2.140850257873535278e-01
3.960000000000000000e+10,3.334199580059440837e+00,1.565906415312462840e+01,3.749952380147354714e-02,1.513704645252293146e-01,1.509861897611193549e-01,-1.448623279155269172e-01,-4.980509707388767193e-01,-2.621541804803472764e-01,-2.147311162948608576e-01
3.970000000000000000e+10,3.356899768502661807e+00,1.561427379207367672e+01,4.954552166678830721e-02,1.356714378729661497e-01,1.626237554120569806e-01,-1.570796326794869913e-01,-5.091957627799995612e-01,-2.502560751949126083e-01,-2.153765630722045965e-01
3.980000000000000000e+10,3.381302771781512728e+00,1.556792421934048498e+01,3.391207844844661146e-02,1.182455801599926887e-01,1.390659863928205842e-01,-1.570796326794869913e-01,-5.183993136206128671e-01,-2.341328276516954909e-01,-2.160226535797119263e-01
3.990000000000000000e+10,3.406260636834944400e+00,1.552224102823313778e+01,3.975329226926287846e-02,1.041986177347760667e-01,1.109106638074322110e-01,-1.570796326794869913e-01,-5.249753704422898126e-01,-2.194891153755258728e-01,-2.166681122779846314e-01
4.000000000000000000e+10,3.432125503853836523e+00,1.547654160367657283e+01,3.767051742729202179e-02,9.029784121239387007e-02,1.128071241811790804e-01,-1.500983156715098021e-01,-5.341546987028686910e-01,-2.068755224021164851e-01,-2.166681122779846314e-01
4.010000000000000000e+10,3.459691374273733633e+00,1.542939811078686496e+01,4.414086056645175754e-02,7.631359710105349581e-02,1.205250372117344232e-01,-1.396263401595440046e-01,-5.445086144820558971e-01,-1.922565011198219542e-01,-2.173142027854919611e-01
4.020000000000000000e+10,3.488466017469707303e+00,1.538167294373112348e+01,2.138806882245581492e-02,6.250819892190746796e-02,1.141036061565588039e-01,-1.396263401595440046e-01,-5.576908416702390792e-01,-1.788059070286879826e-01,-2.173142027854919611e-01
4.030000000000000000e+10,3.518160255213733212e+00,1.533378487483538422e+01,1.727654964045299488e-02,5.061454830783467668e-02,8.896086473417182117e-02,-1.312149612806255694e-01,-5.679322537864194276e-01,-1.653962381242614355e-01,-2.173142027854919611e-01
4.040000000000000000e+10,3.549302797481812100e+00,1.528488307176991334e+01,3.293764663846431712e-02,4.014257279586885135e-02,7.031664276704506500e-02,-1.200906334034273215e-01,-5.774488448811629926e-01,-1.535652020128420170e-01,-2.173142027854919611e-01
4.050000000000000000e+10,3.581440790733720014e+00,1.523564406673525440e+01,2.521794927389032354e-02,2.740736315960058678e-02,5.867985010830810422e-02,-1.151917306316238010e-01,-5.935196658973140860e-01,-1.388065218215323582e-01,-2.173142027854919611e-01
4.060000000000000000e+10,3.614603811592797200e+00,1.518578033606816469e+01,8.870134679097172598e-03,1.745329251994300057e-02,5.847199077952686119e-02,-1.099557428756409022e-01,-5.958082285468793149e-01,-1.267462530251561581e-01,-2.173142027854919611e-01
4.070000000000000000e+10,3.647385255520450009e+00,1.513713054537406677e+01,2.904525050435066702e-02,1.167988337561785134e-02,4.944866150722953407e-02,-9.411471452072477095e-02,-5.940095438327164246e-01,-1.188642954745755403e-01,-2.173142027854919611e-01
4.080000000000000000e+10,3.681591586359999724e+00,1.508693799366882260e+01,2.539814064237187058e-02,5.235987755982850211e-03,3.185914914983618840e-02,-7.344351256389863858e-02,-6.006030234567271142e-01,-1.100515101400719731e-01,-2.173142027854919611e-01
4.090000000000000000e+10,3.715495457395100232e+00,1.503772099551003905e+01,2.839713687899621253e-02,-1.745329251994324820e-03,2.002884521104105614e-02,-6.283185307179479928e-02,-6.063552149987389006e-01,-9.415381619827564719e-02,-2.176019757653993025e-01
4.100000000000000000e+10,3.750289065158745050e+00,1.498769206618909244e+01,2.053906258547975178e-02,-8.726646259971500286e-03,1.583519347599916111e-02,-6.750350114717959538e-02,-6.048604487004481944e-01,-8.497633856914343919e-02,-2.179596614837646662e-01
4.110000000000000000e+10,3.784773023526788460e+00,1.493848633508630641e+01,3.497959867553934038e-02,-1.047197551196582532e-02,2.169718313352603234e-02,-5.235987755982900171e-02,-6.093299999999999272e-01,-8.139393165128924745e-02,-2.179596614837646662e-01
4.120000000000000000e+10,3.820497708838276996e+00,1.488775728103802187e+01,2.289801335717427805e-02,-1.221730476396015036e-02,2.569953356516328780e-02,-3.490658503988600114e-02,-6.105149925604647088e-01,-7.912197899288467284e-02,-2.179596614837646662e-01
4.130000000000000000e+10,3.855259298137201807e+00,1.483859021161046776e+01,2.422741316583247942e-02,-1.396263401595435050e-02,1.060263196433907339e-02,-1.745329251994300057e-02,-6.000132270109570509e-01,-7.368830717216777459e-02,-2.182278814826937585e-01
4.140000000000000000e+10,3.889363135768599822e+00,1.479057550898329509e+01,1.689095479363184743e-02,-1.396263401595435050e-02,-9.803135602140085336e-03,-1.047197551196579930e-02,-5.897740436607546988e-01,-6.829488440148716311e-02,-2.186051201820373713e-01
4.150000000000000000e+10,3.924041288083169210e+00,1.474197810712265344e+01,1.707778317724571726e-02,-1.570796326794867553e-02,-1.000580384318489925e-02,-1.047197551196579930e-02,-5.959458904820708058e-01,-6.611456724398634410e-02,-2.186051201820373713e-01
4.160000000000000000e+10,3.959137074491763553e+00,1.469287143744850432e+01,2.327258957434437045e-02,-1.805340673302121765e-02,8.795015137512685044e-04,-1.287243236427863119e-02,-6.132113879248657362e-01,-5.967758481789428582e-02,-2.186051201820373713e-01
4.170000000000000000e+10,3.995139646357853014e+00,1.464239706904842464e+01,2.867267505085486362e-02,-2.094395102393165065e-02,6.220820071696945425e-03,-2.268928027592590282e-02,-6.214406346395677794e-01,-5.246526744472389259e-02,-2.186051201820373713e-01
4.180000000000000000e+10,4.031377106351185624e+00,1.459150322812578437e+01,3.001481572396776792e-02,-2.094395102393165065e-02,2.216183497612421904e-04,-1.745329251994300057e-02,-6.199150452184643001e-01,-5.102160824923732824e-02,-2.186051201820373713e-01
4.190000000000000000e+10,4.066948661204299320e+00,1.454151598830649661e+01,9.142681104787688667e-03,-2.268928027592585078e-02,-6.787950783642717617e-03,-1.568699923869957408e-02,-6.159094193289611496e-01,-5.022461477295125237e-02,-2.192511987686157349e-01
4.200000000000000000e+10,4.102503301732570051e+00,1.449153282292524025e+01,1.716924324390484494e-02,-2.268928027592585078e-02,-7.910125451247952688e-03,-5.235987755982899651e-03,-6.081199514998429922e-01,-4.921652572601260128e-02,-2.192511987686157349e-01
4.210000000000000000e+10,4.137497609475294880e+00,1.444232528034446972e+01,2.125951489458276916e-02,-2.443460952792017582e-02,-8.734871890550950646e-03,-1.047197551196579930e-02,-5.962292789406813398e-01,-3.948459122633184853e-02,-2.192511987686157349e-01
4.220000000000000000e+10,4.171576555344486792e+00,1.439439452953335241e+01,2.588210304815043855e-02,-2.443460952792017582e-02,-5.530080755783543106e-03,-5.235987755982899651e-03,-5.866297930236231695e-01,-3.666764826442424352e-02,-2.192511987686157349e-01
4.230000000000000000e+10,4.205339703013842190e+00,1.434689439198352723e+01,1.399433154423460404e-02,-2.443460952792017582e-02,-5.379184530202119584e-03,-5.235987755982899651e-03,-5.842720448514497900e-01,-5.329398725832932768e-03,-2.211912720275923394e-01
4.240000000000000000e+10,4.239342696947338673e+00,1.429908093822169590e+01,1.058592990030005412e-02,-2.443460952792017582e-02,-5.530080755783543106e-03,0.000000000000000000e+00,-5.833361312057088188e-01,2.023020939187825801e-02,-2.234022038741903249e-01
4.250000000000000000e+10,4.273367206637199267e+00,1.425128944214287330e+01,2.103281992764636024e-02,-2.443460952792017582e-02,-3.393553332605273726e-03,0.000000000000000000e+00,-5.884844999999999660e-01,5.271809482503733713e-02,-2.244167637825012218e-01
4.260000000000000000e+10,4.306960204511184109e+00,1.420411917987638795e+01,1.259062965662137087e-02,-2.443460952792017582e-02,-1.087139931372922003e-02,0.000000000000000000e+00,-5.933518065313089229e-01,5.285653168097526750e-02,-2.244167637825012218e-01
4.270000000000000000e+10,4.342035634550500234e+00,1.415483476167264065e+01,4.690088078432078089e-02,-2.443460952792017582e-02,-1.941750900644230449e-02,0.000000000000000000e+00,-5.939133943795221748e-01,7.426031645902292366e-02,-2.314539905739103898e-01
4.280000000000000000e+10,4.376034099675556455e+00,1.410695574420054932e+01,7.160648929607235647e-02,-2.268928027592585078e-02,-1.523565531045813388e-02,5.235987755982899651e-03,-5.958049959310611765e-01,9.612064933774300268e-02,-2.340155393794828564e-01
4.290000000000000000e+10,4.410800289506529914e+00,1.405783681998437906e+01,7.209579380438195517e-02,-2.268928027592585078e-02,-2.723304982135776181e-02,5.235987755982899651e-03,-6.000775483287400514e-01,9.948342299396054078e-02,-2.372957843929069111e-01
4.300000000000000000e+10,4.445801918448133883e+00,1.400819586953067741e+01,6.501025630555479218e-02,-1.745329251994300057e-02,-3.890048670000131881e-02,2.268928027592590282e-02,-5.978015042295072856e-01,1.212286828477561473e-01,-2.430575213405417878e-01
4.310000000000000000e+10,4.479523086703014911e+00,1.396018450297649061e+01,8.416009597061080427e-02,-1.149272454215541188e-02,-3.649931653296237949e-02,3.708032570530018363e-02,-5.812676005071155672e-01,1.431405124586442312e-01,-2.661147706563347093e-01
4.320000000000000000e+10,4.511900920905642209e+00,1.391385559215086687e+01,6.694601839985914182e-02,-6.981317007977175249e-03,-2.911124653275848351e-02,5.235987755982900171e-02,-5.606668936874575904e-01,1.423767934919053235e-01,-2.852288393409965761e-01
4.330000000000000000e+10,4.543061176771161946e+00,1.386896868630460311e+01,7.071055670818070238e-02,-1.055154633887724416e-03,-3.531500448187783331e-02,5.443040141414877409e-02,-5.564144999999999230e-01,1.353828883986524512e-01,-2.951240849494933816e-01
4.340000000000000000e+10,4.575330566430046098e+00,1.382216318917484976e+01,5.601289868648384740e-02,8.726646259971500286e-03,-4.382826235758613409e-02,6.689489284600265429e-02,-5.592433089485392417e-01,1.250538407470839219e-01,-2.951240849494933816e-01
4.350000000000000000e+10,4.607682296914993536e+00,1.377486097699258139e+01,5.476485929702030325e-02,1.994101626231116128e-02,-3.645964410186927629e-02,8.949364607083647172e-02,-5.774657656181513277e-01,9.372504968893317912e-02,-2.973838162422179909e-01
4.360000000000000000e+10,4.642046354796123708e+00,1.372416002436835925e+01,6.879537206794317239e-02,2.865756593159467930e-02,-1.939643763549326119e-02,9.773843811168080042e-02,-6.266940151607142129e-01,8.042374856089479218e-02,-2.982476864325498966e-01
4.370000000000000000e+10,4.681095604442956137e+00,1.366608166724238593e+01,4.824775545741538663e-02,3.389997674528814897e-02,1.117478406495838600e-03,8.324002942132366356e-02,-7.373077502782486858e-01,6.660535134703461646e-02,-3.012766697343446376e-01
4.380000000000000000e+10,4.727291590539707933e+00,1.359682255872678347e+01,2.953482439587212099e-02,3.490658503988600114e-02,2.007418336265532829e-02,4.933773415735707296e-02,-8.498563140593524690e-01,5.616114004506874563e-02,-3.031447211277497611e-01
4.390000000000000000e+10,4.776847415414135156e+00,1.352232339120651439e+01,3.924440223853301740e-02,3.141592653589735107e-02,2.758609430347964964e-02,8.235926142220831650e-03,-9.068105453846523334e-01,5.764439311797575627e-02,-3.052141801662345832e-01
4.400000000000000000e+10,4.829250301715210192e+00,1.344358192880159741e+01,3.573824309777801078e-02,2.792526803190882589e-02,2.224477574553397619e-02,-1.981145349581842074e-02,-9.656086601514779488e-01,8.391901271249083138e-02,-3.108639185182852649e-01
4.410000000000000000e+10,4.885582505096997430e+00,1.335925127401397994e+01,2.937413730688495650e-02,3.665191429188032618e-02,4.300118485597217294e-03,5.235987755982899651e-03,-1.019465713669227114e+00,6.589881127035818187e-02,-3.122953070534599807e-01
4.420000000000000000e+10,4.941652377463919166e+00,1.327573592572583472e+01,3.184603656063854371e-02,3.316125578789167611e-02,1.292992614403688789e-02,5.235987755982899651e-03,-9.931332324630262054e-01,9.025653882240085302e-02,-3.157829173665475109e-01
4.430000000000000000e+10,4.994253037811621887e+00,1.319772958120497108e+01,3.185686059801288300e-02,3.490658503988600114e-02,2.648903642176681991e-02,2.268928027592590282e-02,-9.278840861062002121e-01,1.341414214887255707e-01,-3.215054681656811519e-01
4.440000000000000000e+10,5.045732793450667941e+00,1.312161638320224455e+01,2.314350204377457060e-02,3.839724354387465122e-02,7.252196790982712304e-03,5.235987755982899651e-03,-9.224965968802678606e-01,1.318929943686872053e-01,-3.214879227008582419e-01
4.450000000000000000e+10,5.098867824196315013e+00,1.304327096308854195e+01,3.796984924955015828e-02,4.712388980384615150e-02,-3.678199299054571089e-03,4.537856055185180565e-02,-9.460830683921197526e-01,1.097107560805621607e-01,-3.215178012847900169e-01
4.460000000000000000e+10,5.150541777358693452e+00,1.296723639757990121e+01,4.015491222422078177e-02,4.618920123111640991e-02,1.555412701752578036e-02,3.733850707767971677e-02,-9.082248682107072479e-01,1.121439039651119934e-01,-3.215178012847900169e-01
4.470000000000000000e+10,5.200110074644838321e+00,1.289426940072957173e+01,4.700295777128681712e-02,5.410520681182332675e-02,1.903998461076656865e-02,5.235987755982900171e-02,-8.790448341750797256e-01,8.723399722523557387e-02,-3.216100893474955202e-01
4.480000000000000000e+10,5.249713677801874923e+00,1.282116006822199417e+01,5.901365386251222755e-02,6.193506230459074752e-02,2.221099046614734892e-03,4.877271449101273221e-02,-8.811368992242095688e-01,7.178380346793719613e-02,-3.216237650977240570e-01
4.490000000000000000e+10,5.301226821821456880e+00,1.274551221734296114e+01,4.848525086301656850e-02,6.981317007977200229e-02,-6.598344467372681266e-03,7.777146063577158874e-02,-9.272269232492512669e-01,-3.237643734843202031e-02,-3.218918688131145456e-01
4.500000000000000000e+10,5.354349802684457593e+00,1.266772549829273409e+01,4.202114114062324712e-02,7.330382858376065236e-02,3.326256429200360326e-02,6.283185307179479928e-02,-9.451449856822862206e-01,-2.264557947395069160e-01,-3.221107449785011734e-01
4.510000000000000000e+10,5.406857151465701783e+00,1.259095636806061336e+01,5.409606683562463020e-02,7.155849933176632038e-02,1.051773748121986873e-01,3.165554706169385057e-02,-9.329036495419316122e-01,-2.239288863015225506e-01,-3.221003770828246848e-01
4.520000000000000000e+10,5.460857038852208412e+00,1.251257374009669121e+01,6.769683586937434716e-02,6.640560456971569825e-02,1.704130818584618234e-01,-1.022269653016875945e-02,-9.515817901868729445e-01,-2.185305532713555932e-01,-3.220896643548923910e-01
4.530000000000000000e+10,5.517204607927354232e+00,1.243215196464693051e+01,4.729769503510070083e-02,5.934119456780617696e-02,1.463681362343333126e-01,-4.537856055185180565e-02,-9.981873777309252516e-01,-2.294257650294921624e-01,-3.220240840943587868e-01
