timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
4.530000000000000000e+10,1.152494376164336565e+01,2.485050116595674652e+00,3.821537040311581701e-02,-9.822597399867605272e-02,-4.505583808458155093e-02,-6.981317007977200229e-02,-8.424236158935962671e-01,-1.001594302306186984e-01,-3.209018998675876033e-01
4.540000000000000000e+10,1.156568135141279896e+01,2.411629434120384996e+00,3.606404081278697521e-02,-1.029744258676637964e-01,-4.932889293093808969e-02,-6.135205434658071860e-02,-8.420100185020257255e-01,-5.870087473772991199e-02,-3.212004065697430244e-01
4.550000000000000000e+10,1.160647936913450806e+01,2.337358625114769328e+00,3.309920332692867229e-02,-1.064650843716522105e-01,-6.855763973954252799e-02,-5.042786987726768227e-02,-8.552973914532676636e-01,-5.973732766322792376e-03,-3.215424043963854284e-01
4.560000000000000000e+10,1.164756422326307650e+01,2.261628255996269488e+00,3.290474272451453241e-02,-1.064650843716522105e-01,-9.740075995244917850e-02,-2.728227994138525056e-02,-8.608525414967437284e-01,7.520285726377486102e-02,-3.219819970438554946e-01
4.570000000000000000e+10,1.168795462039832245e+01,2.185929740175419855e+00,2.505517945308423713e-02,-1.047197551196580034e-01,-1.020343025958140859e-01,-5.235987755982899651e-03,-8.530619999999998759e-01,1.049699724504465081e-01,-3.221063095552870736e-01
4.580000000000000000e+10,1.172757779057199023e+01,2.110187113693693828e+00,2.809344767174240184e-02,-1.047197551196580034e-01,-8.987249272421091173e-02,5.235987755982899651e-03,-8.536548470116107623e-01,1.256576146337703703e-01,-3.221584153518999294e-01
4.590000000000000000e+10,1.176666719390779647e+01,2.033765717649639093e+00,2.825052815543237575e-02,-1.024863643482520348e-01,-1.042470615043672028e-01,1.242422158961269292e-02,-8.590808651863618417e-01,1.464759885085059332e-01,-3.221979110488207843e-01
4.600000000000000000e+10,1.180503250882846089e+01,1.956950288374377456e+00,2.766133746465998175e-02,-9.547830364265980085e-02,-1.310841943523841091e-01,2.998448890001574954e-02,-8.664905402003594270e-01,1.637086882644133712e-01,-3.222206878330214908e-01
4.610000000000000000e+10,1.184317394821836977e+01,1.878495664899534567e+00,2.550815624584290217e-02,-9.075712110370365293e-02,-1.545775639064440321e-01,4.537856055185180565e-02,-8.739074999999998372e-01,1.902102412012526000e-01,-3.222108144718162648e-01
4.620000000000000000e+10,1.188042339555642535e+01,1.799386947504292511e+00,2.294093115146943890e-02,-9.024438743949277086e-02,-1.411363292954207760e-01,4.014257279586889993e-02,-8.761128143763788900e-01,2.133832138245697341e-01,-3.221805122163560742e-01
4.630000000000000000e+10,1.191661129508539574e+01,1.719570086987367796e+00,3.275198219603955851e-02,-7.626396315238398449e-02,-1.230390890305884249e-01,6.283185307179479928e-02,-8.650130593665025236e-01,1.871765795931700505e-01,-3.221805122163560742e-01
4.640000000000000000e+10,1.195034629326856646e+01,1.642152664806898921e+00,4.265244266615052932e-02,-6.230410056402893582e-02,-1.219708253189992903e-01,9.408570787899554755e-02,-8.392733310632524146e-01,1.651215362246780116e-01,-3.221698997546728616e-01
4.650000000000000000e+10,1.198235261188877310e+01,1.565782770629474463e+00,2.270683856510817555e-02,-4.661107628993256535e-02,-1.176099341658322778e-01,1.448623279155269172e-01,-8.254153061155552473e-01,1.893974295298190558e-01,-3.220162488072332296e-01
4.660000000000000000e+10,1.201367471036468437e+01,1.488283525329616275e+00,2.476361959747010524e-02,-3.490658503988600114e-02,-9.119187386902326276e-02,1.375858412923329221e-01,-8.433783752863400762e-01,1.816581217734806464e-01,-3.219701078202989453e-01
4.670000000000000000e+10,1.204481228463306941e+01,1.408363079570060572e+00,2.795625209157451274e-02,-2.443460952792017582e-02,-6.610407622412058093e-02,1.258419924650298893e-01,-8.612776989533820204e-01,1.642227905495719509e-01,-3.219701078202989453e-01
4.680000000000000000e+10,1.207485535512025443e+01,1.328784512022811004e+00,3.624914199959104744e-02,-1.745329251994300057e-02,-5.262589015604656612e-02,9.608629628008237555e-02,-8.600442161710994959e-01,1.519488831766557246e-01,-3.219701078202989453e-01
4.690000000000000000e+10,1.210505184388664546e+01,1.247130092166058857e+00,2.832070599996290225e-02,-6.439629803821000746e-03,-7.375731674270546989e-02,9.412751196816640520e-02,-8.572784927346295270e-01,1.359601855274598925e-01,-3.219701078202989453e-01
4.700000000000000000e+10,1.213422510937848919e+01,1.166941340962960760e+00,3.864764315621304486e-02,5.820200933177459984e-03,-6.269278300182540287e-02,1.000752908204592118e-01,-8.595833133355269551e-01,1.109132099670815108e-01,-3.219701078202989453e-01
4.710000000000000000e+10,1.216324772514587416e+01,1.085371942222204789e+00,4.760813659663373776e-02,1.221730476396015036e-02,-2.164397615791588056e-02,9.773843811168080042e-02,-8.597016818983980180e-01,9.822212250277914669e-02,-3.219701078202989453e-01
4.720000000000000000e+10,1.219120225199676000e+01,1.005040286785955583e+00,4.358207357884142513e-02,1.745329251994300057e-02,5.762825563133040264e-04,7.862433929124863774e-02,-8.491162719571002659e-01,8.924292802408013980e-02,-3.219701078202989453e-01
4.730000000000000000e+10,1.221858883827507647e+01,9.249640931261388088e-01,4.129412347391044069e-02,2.147231905837826763e-02,-6.563813781210960010e-04,5.235987755982900171e-02,-8.466479999999999562e-01,8.322327147245540957e-02,-3.219701078202989453e-01
4.740000000000000000e+10,1.224601393127795390e+01,8.443325478402039508e-01,3.993830013378321664e-02,2.792526803190882589e-02,-1.834924529485316980e-02,5.235987755982900171e-02,-8.530619999999998759e-01,6.438742832749549949e-02,-3.219942013422648075e-01
4.750000000000000000e+10,1.227329517058498354e+01,7.642029422173114428e-01,3.304366259543534828e-02,3.202166354069759663e-02,-1.719482655282323844e-02,4.780150857105273932e-02,-8.413331463342740291e-01,5.868648251990842002e-02,-3.219942013422648075e-01
4.760000000000000000e+10,1.229998503371890628e+01,6.857927005512932661e-01,4.169649546450357458e-02,3.378023883656407905e-02,4.807658577953307852e-03,4.014257279586889993e-02,-8.316482653065033759e-01,5.631901310861125304e-02,-3.219946427023840929e-01
4.770000000000000000e+10,1.232698150179362884e+01,6.062913208239165685e-01,3.436403514932118153e-02,3.665191429188032618e-02,2.899067943048161747e-02,2.792526803190880161e-02,-8.340437311635378048e-01,4.512269414195523021e-02,-3.220145313357696271e-01
4.780000000000000000e+10,1.235407258481649251e+01,5.265949991073677339e-01,3.408448257933282405e-02,3.665191429188032618e-02,2.977435762018635496e-02,1.501244464467178102e-02,-8.532039121177478203e-01,3.776596795123469963e-02,-3.220361895031398913e-01
4.790000000000000000e+10,1.238192290774542492e+01,4.449845721271538102e-01,3.189304541071775329e-02,3.665191429188032618e-02,1.479758056930215171e-02,8.803399437491154361e-03,-8.609036513479469965e-01,3.691154058060693022e-02,-3.220361895031398913e-01
4.800000000000000000e+10,1.240957337488515044e+01,3.643477927576962982e-01,4.091121737035120082e-02,3.839724354387465122e-02,1.369866605282089173e-02,5.235987755982899651e-03,-8.508812439762770685e-01,3.463830318472859576e-02,-3.220361895031398913e-01
4.810000000000000000e+10,1.243730833544150904e+01,2.839339983717404370e-01,3.066221691153575915e-02,3.839724354387465122e-02,2.651783059189051495e-02,5.235987755982899651e-03,-8.492750829529254197e-01,3.506835060452192371e-02,-3.220361895031398913e-01
4.820000000000000000e+10,1.246550189034272726e+01,2.026829198029576895e-01,3.215165217655493318e-02,3.839724354387465122e-02,2.916498703988732594e-02,5.235987755982899651e-03,-8.594759999999999067e-01,3.398587261460277870e-02,-3.220361895031398913e-01
4.830000000000000000e+10,1.249388928963008638e+01,1.212420550823965076e-01,2.939704157029958756e-02,4.014257279586885135e-02,1.583519347599916111e-02,5.235987755982899651e-03,-8.648981077440821563e-01,3.036272272439748468e-02,-3.220361114220696708e-01
4.840000000000000000e+10,1.252226627580907525e+01,4.035777313703799163e-02,3.014587856995885190e-02,4.188790204786317639e-02,8.177954562911017578e-03,1.047197551196579930e-02,-8.673855740371431144e-01,3.063931077782465831e-02,-3.220224032099439637e-01
4.850000000000000000e+10,1.255137919035037797e+01,-4.194928986930064607e-02,3.656756343447004065e-02,4.188790204786317639e-02,5.229211816397833987e-03,1.047197551196579930e-02,-8.651112646538148265e-01,5.628862292066386802e-02,-3.219159804802212976e-01
4.860000000000000000e+10,1.257998817367284516e+01,-1.225999134335135909e-01,2.972005691165701541e-02,4.188790204786317639e-02,3.117596523109722462e-02,5.235987755982899651e-03,-8.581413680416840606e-01,6.227481361018121636e-02,-3.217480345034835487e-01
4.870000000000000000e+10,1.260867525098676545e+01,-2.034082572001917333e-01,3.507852346444829267e-02,4.363323129985750143e-02,2.902135575965478914e-02,5.235987755982899651e-03,-8.494146618854951925e-01,5.520311757671578917e-02,-3.021899854450656453e-01
4.880000000000000000e+10,1.263694725501324179e+01,-2.828655832664662695e-01,2.378403704958869866e-02,4.537856055185182647e-02,1.493601167905501612e-02,1.047197551196579930e-02,-8.425227177604756035e-01,1.966807204802086539e-01,-2.517626911230247955e-01
4.890000000000000000e+10,1.266516690300648662e+01,-3.616369928052300398e-01,3.348481518437865928e-02,4.886921905584035164e-02,-4.883152499088583808e-03,2.268928027592590282e-02,-8.428380621068659595e-01,2.105946737925303291e-01,-2.333379434397253316e-01
4.900000000000000000e+10,1.269338166901902198e+01,-4.397421107170340071e-01,2.787284290134127429e-02,5.410520681182332675e-02,-2.911293905206982502e-02,3.490658503988600114e-02,-8.377496149028789141e-01,1.689695877461441786e-01,-2.282666981942390871e-01
4.910000000000000000e+10,1.272175209827906883e+01,-5.180863803639994547e-01,3.409534667879638575e-02,6.806784082777768419e-02,-3.437320096869019709e-02,7.504915783575490107e-02,-8.156935728934779917e-01,9.590360963257428539e-02,-2.030898818415654006e-01
4.920000000000000000e+10,1.274901763356805873e+01,-5.935857552612789911e-01,2.403254938543688754e-02,8.275165677876908377e-02,-8.801024333757880014e-03,1.121192886807518413e-01,-8.061618829448271573e-01,9.253634385920365968e-02,-1.683289597249043035e-01
4.930000000000000000e+10,1.277664594253434949e+01,-6.704592865363582233e-01,2.872919636729033555e-02,9.496420066050212383e-02,1.393351833414289108e-02,1.355107073628065428e-01,-8.141912996948068582e-01,7.055175343656130971e-02,-1.445766697221589070e-01
4.940000000000000000e+10,1.280382392740389008e+01,-7.464596661117872678e-01,2.527598084785349919e-02,9.599310885968651008e-02,4.177763670239388605e-02,9.250245035569790164e-02,-8.004068375553761161e-01,6.728692762150363660e-02,-9.463750839956669436e-02
4.950000000000000000e+10,1.282956269500590984e+01,-8.183982445546233997e-01,3.502351065403031677e-02,9.599310885968651008e-02,5.113747431848750247e-02,4.325451520560951585e-02,-7.577263828139733093e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.960000000000000000e+10,1.285359947667704184e+01,-8.850375514579129632e-01,2.108541048717102809e-02,9.599310885968651008e-02,4.862231758698959405e-02,3.315148537563995454e-03,-6.865893825116106131e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+10,1.287579753307861452e+01,-9.458522757925231783e-01,3.810392815970803371e-02,9.599310885968651008e-02,3.506394028460359941e-02,0.000000000000000000e+00,-6.271987213039112996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+10,1.289539839150398848e+01,-9.988835693604406485e-01,4.535475421947874480e-02,9.599310885968651008e-02,5.233636295607914726e-03,0.000000000000000000e+00,-5.579362411315820225e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+10,1.291126768865911956e+01,-1.042098695914935647e+00,3.344938229750429870e-02,9.485552433385467663e-02,-2.718991145911793528e-02,-3.412753577495428355e-03,-3.672019652297402459e-01,0.000000000000000000e+00,0.000000000000000000e+00
